-0.6	0.015707963267948967	2904.229655722144
-0.6	0.031415926535897934	725.7000717396137
-0.6	0.047123889803846894	322.2687197272795
-0.6	0.06283185307179587	181.06780849097862
-0.6	0.07853981633974483	115.71202619105455
-0.6	0.09424777960769379	80.2101920244212
-0.6	0.10995574287564278	58.80378114135571
-0.6	0.12566370614359174	44.91027497998355
-0.6	0.1413716694115407	35.38501268256594
-0.6	0.15707963267948966	28.571730014352006
-0.6	0.17278759594743862	23.530754195275136
-0.6	0.18849555921538758	19.696762723979734
-0.6	0.20420352248333656	16.71310097771263
-0.6	0.21991148575128555	14.345742877669005
-0.6	0.23561944901923448	12.435966257682487
-0.6	0.25132741228718347	10.87304200437847
-0.6	0.26703537555513246	9.577817430093436
-0.6	0.2827433388230814	8.492496252313986
-0.6	0.2984513020910303	7.574079382571908
-0.6	0.3141592653589793	6.790041124530634
-0.6	0.32986722862692824	6.115410677955964
-0.6	0.34557519189487723	5.530760193660274
-0.6	0.3612831551628262	5.020791276001902
-0.6	0.37699111843077515	4.5733248156874975
-0.6	0.39269908169872414	4.178567792266832
-0.6	0.4084070449666731	3.8285735387172175
-0.6	0.4241150082346221	3.516839253960689
-0.6	0.4398229715025711	3.238002279199517
-0.6	0.45553093477052	2.987608381510126
-0.6	0.47123889803846897	2.76193317516202
-0.6	0.48694686130641796	2.5578431971089457
-0.6	0.5026548245743669	2.37268688356781
-0.6	0.5183627878423159	2.204208312573399
-0.6	0.5340707511102649	2.050478437224586
-0.6	0.5497787143782138	1.909839870716762
-0.6	0.5654866776461628	1.7808622547963808
-0.6	0.5811946409141118	1.6623059551996133
-0.6	0.5969026041820606	1.5530923547793307
-0.6	0.6126105674500096	1.4522794088033906
-0.6	0.6283185307179586	1.3590414235189534
-0.6	0.6440264939859075	1.2726522442599768
-0.6	0.6597344572538565	1.1924712116040845
-0.6	0.6754424205218055	1.1179313767428596
-0.6	0.6911503837897545	1.048529570092403
-0.6	0.7068583470577035	0.9838179974378601
-0.6	0.7225663103256524	0.9233971009190706
-0.6	0.7382742735936013	0.8669094719180341
-0.6	0.7539822368615503	0.8140346424084383
-0.6	0.7696902001294993	0.764484612850765
-0.6	0.7853981633974483	0.718
-0.6	0.8011061266653973	0.6743467083690555
-0.6	0.8168140899333463	0.6333130455873687
-0.6	0.8325220532012952	0.5947072153082341
-0.6	0.8482300164692442	0.5583551322721054
-0.6	0.8639379797371932	0.5240985131138559
-0.6	0.8796459430051422	0.4917932038937997
-0.6	0.895353906273091	0.46130771143901733
-0.6	0.91106186954104	0.4325219106447818
-0.6	0.926769832808989	0.4053259040985035
-0.6	0.9424777960769379	0.3796190139052312
-0.6	0.9581857593448869	0.3553088885388351
-0.6	0.9738937226128359	0.332310710017152
-0.6	0.9896016858807848	0.31054648878414887
-0.6	1.0053096491487339	0.2899444354440195
-0.6	1.0210176124166828	0.27043839998531005
-0.6	1.0367255756846319	0.2519673704021707
-0.6	1.0524335389525807	0.23447502370126827
-0.6	1.0681415022205298	0.21790932320697814
-0.6	1.0838494654884785	0.20222215686925485
-0.6	1.0995574287564276	0.1873690119589017
-0.6	1.1152653920243765	0.17330868212123673
-0.6	1.1309733552923256	0.16000300326605268
-0.6	1.1466813185602744	0.14741661521171806
-0.6	1.1623892818282235	0.135516746384961
-0.6	1.1780972450961724	0.12427301921468573
-0.6	1.1938052083641213	0.11365727415658546
-0.6	1.2095131716320704	0.10364341055342909
-0.6	1.2252211349000193	0.09420724278200328
-0.6	1.2409290981679684	0.08532637037117659
-0.6	1.2566370614359172	0.076980061008217
-0.6	1.2723450247038663	0.06914914559886004
-0.6	1.288052987971815	0.06181592483586168
-0.6	1.303760951239764	0.054964087101957645
-0.6	1.319468914507713	0.04857863805696193
-0.6	1.335176877775662	0.04264584306216467
-0.6	1.350884841043611	0.03715318491590939
-0.6	1.36659280431156	0.03208934167535408
-0.6	1.382300767579509	0.027444193563153186
-0.6	1.398008730847458	0.02320887611478385
-0.6	1.413716694115407	0.019375913342254573
-0.6	1.429424657383356	0.015939500638003656
-0.6	1.4451326206513049	0.012896090472356344
-0.6	1.460840583919254	0.010245643765096596
-0.6	1.4765485471872026	0.007994494727215013
-0.6	1.4922565104551517	0.006162632133830896
-0.6	1.5079644737231006	0.00480518061680643
-0.6	1.5236724369910497	0.004091285050783163
-0.6	1.5393804002589986	0.004716881735342085
-0.6	1.5550883635269477	0.012349064995741052
-0.58	0.015707963267948967	2904.229655722144
-0.58	0.031415926535897934	725.7000717396137
-0.58	0.047123889803846894	322.2687197272795
-0.58	0.06283185307179587	181.06780849097862
-0.58	0.07853981633974483	115.71202619105455
-0.58	0.09424777960769379	80.2101920244212
-0.58	0.10995574287564278	58.80378114135571
-0.58	0.12566370614359174	44.91027497998355
-0.58	0.1413716694115407	35.38501268256594
-0.58	0.15707963267948966	28.571730014352006
-0.58	0.17278759594743862	23.530754195275136
-0.58	0.18849555921538758	19.696762723979734
-0.58	0.20420352248333656	16.71310097771263
-0.58	0.21991148575128555	14.345742877669005
-0.58	0.23561944901923448	12.435966257682487
-0.58	0.25132741228718347	10.87304200437847
-0.58	0.26703537555513246	9.577817430093436
-0.58	0.2827433388230814	8.492496252313986
-0.58	0.2984513020910303	7.574079382571908
-0.58	0.3141592653589793	6.790041124530634
-0.58	0.32986722862692824	6.115410677955964
-0.58	0.34557519189487723	5.530760193660274
-0.58	0.3612831551628262	5.020791276001902
-0.58	0.37699111843077515	4.5733248156874975
-0.58	0.39269908169872414	4.178567792266832
-0.58	0.4084070449666731	3.8285735387172175
-0.58	0.4241150082346221	3.516839253960689
-0.58	0.4398229715025711	3.238002279199517
-0.58	0.45553093477052	2.987608381510126
-0.58	0.47123889803846897	2.76193317516202
-0.58	0.48694686130641796	2.5578431971089457
-0.58	0.5026548245743669	2.37268688356781
-0.58	0.5183627878423159	2.204208312573399
-0.58	0.5340707511102649	2.050478437224586
-0.58	0.5497787143782138	1.909839870716762
-0.58	0.5654866776461628	1.7808622547963808
-0.58	0.5811946409141118	1.6623059551996133
-0.58	0.5969026041820606	1.5530923547793307
-0.58	0.6126105674500096	1.4522794088033906
-0.58	0.6283185307179586	1.3590414235189534
-0.58	0.6440264939859075	1.2726522442599768
-0.58	0.6597344572538565	1.1924712116040845
-0.58	0.6754424205218055	1.1179313767428596
-0.58	0.6911503837897545	1.048529570092403
-0.58	0.7068583470577035	0.9838179974378601
-0.58	0.7225663103256524	0.9233971009190706
-0.58	0.7382742735936013	0.8669094719180341
-0.58	0.7539822368615503	0.8140346424084383
-0.58	0.7696902001294993	0.764484612850765
-0.58	0.7853981633974483	0.718
-0.58	0.8011061266653973	0.6743467083690555
-0.58	0.8168140899333463	0.6333130455873687
-0.58	0.8325220532012952	0.5947072153082341
-0.58	0.8482300164692442	0.5583551322721054
-0.58	0.8639379797371932	0.5240985131138559
-0.58	0.8796459430051422	0.4917932038937997
-0.58	0.895353906273091	0.46130771143901733
-0.58	0.91106186954104	0.4325219106447818
-0.58	0.926769832808989	0.4053259040985035
-0.58	0.9424777960769379	0.3796190139052312
-0.58	0.9581857593448869	0.3553088885388351
-0.58	0.9738937226128359	0.332310710017152
-0.58	0.9896016858807848	0.31054648878414887
-0.58	1.0053096491487339	0.2899444354440195
-0.58	1.0210176124166828	0.27043839998531005
-0.58	1.0367255756846319	0.2519673704021707
-0.58	1.0524335389525807	0.23447502370126827
-0.58	1.0681415022205298	0.21790932320697814
-0.58	1.0838494654884785	0.20222215686925485
-0.58	1.0995574287564276	0.1873690119589017
-0.58	1.1152653920243765	0.17330868212123673
-0.58	1.1309733552923256	0.16000300326605268
