-0.6	0.015707963267948967	0.0001729372097148716
-0.6	0.031415926535897934	0.0006917304220181009
-0.6	0.047123889803846894	0.0015563241385032685
-0.6	0.06283185307179587	0.0027666250352474503
-0.6	0.07853981633974483	0.004322500721880508
-0.6	0.09424777960769379	0.006223778002171989
-0.6	0.10995574287564278	0.008470240634059614
-0.6	0.12566370614359174	0.011061626586499358
-0.6	0.1413716694115407	0.013997624790010437
-0.6	0.15707963267948966	0.017277871377327756
-0.6	0.17278759594743862	0.02090194541016952
-0.6	0.18849555921538758	0.024869364087786977
-0.6	0.20420352248333656	0.02917957743269834
-0.6	0.21991148575128555	0.03383196244882855
-0.6	0.23561944901923448	0.038825816747192904
-0.6	0.25132741228718347	0.04416035163428727
-0.6	0.26703537555513246	0.04983468465849101
-0.6	0.2827433388230814	0.055847831610066734
-0.6	0.2984513020910303	0.06219869797076348
-0.6	0.3141592653589793	0.06888606980961323
-0.6	0.32986722862692824	0.07590860412226864
-0.6	0.34557519189487723	0.08326481861217772
-0.6	0.3612831551628262	0.09095308091304334
-0.6	0.37699111843077515	0.09897159725339097
-0.6	0.39269908169872414	0.10731840056568036
-0.6	0.4084070449666731	0.11599133804426423
-0.6	0.4241150082346221	0.12498805815863641
-0.6	0.4398229715025711	0.13430599713084046
-0.6	0.45553093477052	0.14394236488864143
-0.6	0.47123889803846897	0.15389413050912215
-0.6	0.48694686130641796	0.16415800717075088
-0.6	0.5026548245743669	0.1747304366357196
-0.6	0.5183627878423159	0.18560757328845137
-0.6	0.5340707511102649	0.19678526776066796
-0.6	0.5497787143782138	0.2082590501782711
-0.6	0.5654866776461628	0.2200241130705574
-0.6	0.5811946409141118	0.23207529398793875
-0.6	0.5969026041820606	0.24440705788039377
-0.6	0.6126105674500096	0.2570134792953095
-0.6	0.6283185307179586	0.2698882244601968
-0.6	0.6440264939859075	0.28302453332293714
-0.6	0.6597344572538565	0.296415201629745
-0.6	0.6754424205218055	0.31005256312885643
-0.6	0.6911503837897545	0.3239284719960631
-0.6	0.7068583470577035	0.3380342855865387
-0.6	0.7225663103256524	0.35236084762590286
-0.6	0.7382742735936013	0.36689847196207526
-0.6	0.7539822368615503	0.3816369270080969
-0.6	0.7696902001294993	0.396565421014663
-0.6	0.7853981633974483	0.4116725883195156
-0.6	0.8011061266653973	0.4269464767289664
-0.6	0.8168140899333463	0.44237453619454825
-0.6	0.8325220532012952	0.45794360895497455
-0.6	0.8482300164692442	0.4736399213200885
-0.6	0.8639379797371932	0.4894490772791288
-0.6	0.8796459430051422	0.50535605412027
-0.6	0.895353906273091	0.5213452002518335
-0.6	0.91106186954104	0.5374002354176072
-0.6	0.926769832808989	0.553504253499192
-0.6	0.9424777960769379	0.569639728096995
-0.6	0.9581857593448869	0.5857885210782366
-0.6	0.9738937226128359	0.6019318942749279
-0.6	0.9896016858807848	0.6180505245070416
-0.6	1.0053096491487339	0.6341245220958674
-0.6	1.0210176124166828	0.6501334530196513
-0.6	1.0367255756846319	0.6660563648479705
