-0.6	0.015707963267948967	53814.13618391837
-0.6	0.031415926535897934	13762.04581597731
-0.6	0.047123889803846894	6253.146154735195
-0.6	0.06283185307179587	3593.995838025544
-0.6	0.07853981633974483	2348.9777077955287
-0.6	0.09424777960769379	1664.9792499907594
-0.6	0.10995574287564278	1247.9138420093343
-0.6	0.12566370614359174	974.2099441300809
-0.6	0.1413716694115407	784.4894975552726
-0.6	0.15707963267948966	647.2984238694206
-0.6	0.17278759594743862	544.6896256986308
-0.6	0.18849555921538758	465.8047825242131
-0.6	0.20420352248333656	403.7550885157155
-0.6	0.21991148575128555	353.9951391898448
-0.6	0.23561944901923448	313.4250771142901
-0.6	0.25132741228718347	279.8704675451607
-0.6	0.26703537555513246	251.7684654711016
-0.6	0.2827433388230814	227.97170563365194
-0.6	0.2984513020910303	207.62196741653523
-0.6	0.3141592653589793	190.06658480361932
-0.6	0.32986722862692824	174.80181510151124
-0.6	0.34557519189487723	161.4336544300934
-0.6	0.3612831551628262	149.65020731890297
-0.6	0.37699111843077515	139.2018681325936
-0.6	0.39269908169872414	129.886883956838
-0.6	0.4084070449666731	121.54068829199069
-0.6	0.4241150082346221	114.02791829684057
-0.6	0.4398229715025711	107.23636917701948
-0.6	0.45553093477052	101.07236533176044
-0.6	0.47123889803846897	95.45718025297538
-0.6	0.48694686130641796	90.3242414874696
-0.6	0.5026548245743669	85.61692940399989
-0.6	0.5183627878423159	81.28682946261803
-0.6	0.5340707511102649	77.29233397190175
-0.6	0.5497787143782138	73.59751545831962
-0.6	0.5654866776461628	70.17121280139224
-0.6	0.5811946409141118	66.98628528100876
-0.6	0.5969026041820606	64.01900006921336
-0.6	0.6126105674500096	61.24852647592008
-0.6	0.6283185307179586	58.65651613023638
-0.6	0.6440264939859075	56.226752747888824
-0.6	0.6597344572538565	53.944858561381025
-0.6	0.6754424205218055	51.79804713478065
-0.6	0.6911503837897545	49.77491434106261
-0.6	0.7068583470577035	47.86526088813822
