-0.6	0.015707963267948967	3.8558507687699664e-6
-0.6	0.031415926535897934	3.9343138120551015e-6
-0.6	0.047123889803846894	4.0096929608658496e-6
-0.6	0.06283185307179587	4.081237066066804e-6
-0.6	0.07853981633974483	4.148147815858981e-6
-0.6	0.09424777960769379	4.209589471575288e-6
-0.6	0.10995574287564278	4.264701687168439e-6
-0.6	0.12566370614359174	4.312615472723997e-6
-0.6	0.1413716694115407	4.3524721728016766e-6
-0.6	0.15707963267948966	4.383445100562999e-6
-0.6	0.17278759594743862	4.404763211568111e-6
-0.6	0.18849555921538758	4.41573593770825e-6
-0.6	0.20420352248333656	4.415778059857791e-6
-0.6	0.21991148575128555	4.404433309864023e-6
-0.6	0.23561944901923448	4.381395291169335e-6
-0.6	0.25132741228718347	4.3465243203094965e-6
-0.6	0.26703537555513246	4.299858935471019e-6
-0.6	0.2827433388230814	4.24162109409353e-6
-0.6	0.2984513020910303	4.172214471507267e-6
-0.6	0.3141592653589793	4.0922157411923195e-6
-0.6	0.32986722862692824	4.002359215111919e-6
-0.6	0.34557519189487723	3.903515693978977e-6
-0.6	0.3612831551628262	3.7966667690942744e-6
-0.6	0.37699111843077515	3.6828760876104123e-6
-0.6	0.39269908169872414	3.5632592174886677e-6
-0.6	0.4084070449666731	3.4389537233932155e-6
-0.6	0.4241150082346221	3.3110909062232938e-6
-0.6	0.4398229715025711	3.1807703979360025e-6
-0.6	0.45553093477052	3.04903847935172e-6
-0.6	0.47123889803846897	2.916870642919964e-6
-0.6	0.48694686130641796	2.785158591636135e-6
-0.6	0.5026548245743669	2.654701577500925e-6
-0.6	0.5183627878423159	2.5262017556558447e-6
-0.6	0.5340707511102649	2.4002630708006924e-6
-0.6	0.5497787143782138	2.2773930991713976e-6
-0.6	0.5654866776461628	2.1580072344181756e-6
-0.6	0.5811946409141118	2.0424346177034204e-6
-0.6	0.5969026041820606	1.9309252584348607e-6
-0.6	0.6126105674500096	1.8236578599215752e-6
-0.6	0.6283185307179586	1.7207479431664389e-6
-0.6	0.6440264939859075	1.6222559434767204e-6
-0.6	0.6597344572538565	1.5281950324144414e-6
-0.6	0.6754424205218055	1.4385384878187603e-6
-0.6	0.6911503837897545	1.3532264950329702e-6
-0.6	0.7068583470577035	1.2721723122833702e-6
-0.6	0.7225663103256524	1.195267772607378e-6
-0.6	0.7382742735936013	1.1223881246746113e-6
-0.6	0.7539822368615503	1.0533962364993533e-6
-0.6	0.7696902001294993	9.881462007557713e-7
-0.6	0.7853981633974483	9.264863895187489e-7
-0.6	0.8011061266653973	8.682620110015348e-7
-0.6	0.8168140899333463	8.133172223335469e-7
-0.6	0.8325220532012952	7.614968515333268e-7
-0.6	0.8482300164692442	7.126477793283027e-7
-0.6	0.8639379797371932	6.666200279426537e-7
-0.6	0.8796459430051422	6.232675998672336e-7
-0.6	0.895353906273091	5.824491052743366e-7
-0.6	0.91106186954104	5.440282123836924e-7
-0.6	0.926769832808989	5.078739508871427e-7
-0.6	0.9424777960769379	4.738608946026728e-7
-0.6	0.9581857593448869	4.41869245914823e-7
-0.6	0.9738937226128359	4.117848412967653e-7
-0.6	0.9896016858807848	3.834990943058532e-7
-0.6	1.0053096491487339	3.569088898902369e-7
-0.6	1.0210176124166828	3.3191644162035484e-7
-0.6	1.0367255756846319	3.0842912154131187e-7
-0.6	1.0524335389525807	2.86359270703198e-7
-0.6	1.0681415022205298	2.6562399703850036e-7
-0.6	1.0838494654884785	2.461449660921023e-7
-0.6	1.0995574287564276	2.2784818914479304e-7
-0.6	1.1152653920243765	2.106638124831307e-7
-0.6	1.1309733552923256	1.9452591093694544e-7
-0.6	1.1466813185602744	1.7937228831377553e-7
-0.6	1.1623892818282235	1.6514428699315332e-7
-0.6	1.1780972450961724	1.5178660869195375e-7
-0.6	1.1938052083641213	1.3924714826717588e-7
-0.6	1.2095131716320704	1.2747684237971214e-7
-0.6	1.2252211349000193	1.1642953490023176e-7
-0.6	1.2409290981679684	1.0606186109770731e-7
-0.6	1.2566370614359172	9.633315291711291e-8
-0.6	1.2723450247038663	8.720536803349257e-8
-0.6	1.288052987971815	7.864304587653377e-8
-0.6	1.303760951239764	7.061329446802342e-8
-0.6	1.319468914507713	6.308581272260455e-8
-0.6	1.335176877775662	5.6032953851573267e-8
-0.6	1.350884841043611	4.942983670374547e-8
-0.6	1.36659280431156	4.325451330085871e-8
-0.6	1.382300767579509	3.748820249935627e-8
-0.6	1.398008730847458	3.211560165020101e-8
-0.6	1.413716694115407	2.7125290332809975e-8
-0.6	1.429424657383356	2.2510242679849497e-8
-0.6	1.4451326206513049	1.8268467411359455e-8
-0.6	1.460840583919254	1.4403797309277234e-8
-0.6	1.4765485471872026	1.0926852220123018e-8
-0.6	1.4922565104551517	7.85620133185219e-9
-0.6	1.5079644737231006	5.219750730477843e-9
-0.6	1.5236724369910497	3.056380035756514e-9
-0.6	1.5393804002589986	1.4178456698570036e-9
-0.6	1.5550883635269477	3.7095578628003865e-10
-0.58	0.015707963267948967	4.170226427418884e-6
-0.58	0.031415926535897934	4.2555219182991e-6
-0.58	0.047123889803846894	4.337118899181954e-6
-0.58	0.06283185307179587	4.4141586281335266e-6
-0.58	0.07853981633974483	4.485733654313118e-6
-0.58	0.09424777960769379	4.550900369974162e-6
-0.58	0.10995574287564278	4.6086951341210935e-6
-0.58	0.12566370614359174	4.658153940301995e-6
-0.58	0.1413716694115407	4.698335357589222e-6
-0.58	0.15707963267948966	4.728346189745717e-6
-0.58	0.17278759594743862	4.747368992900973e-6
-0.58	0.18849555921538758	4.75469029575239e-6
-0.58	0.20420352248333656	4.749728114355145e-6
-0.58	0.21991148575128555	4.732057184921522e-6
-0.58	0.23561944901923448	4.701430288762602e-6
-0.58	0.25132741228718347	4.657794139809313e-6
-0.58	0.26703537555513246	4.60129855693022e-6
-0.58	0.2827433388230814	4.532298039482619e-6
-0.58	0.2984513020910303	4.4513453721381484e-6
-0.58	0.3141592653589793	4.3591774521583745e-6
-0.58	0.32986722862692824	4.256694095621473e-6
-0.58	0.34557519189487723	4.144931073908797e-6
-0.58	0.3612831551628262	4.025029002701146e-6
-0.58	0.37699111843077515	3.898199915769424e-6
-0.58	0.39269908169872414	3.7656933914407808e-6
-0.58	0.4084070449666731	3.6287639712550926e-6
-0.58	0.4241150082346221	3.4886413485447985e-6
-0.58	0.4398229715025711	3.3465044530359926e-6
-0.58	0.45553093477052	3.2034601643369915e-6
-0.58	0.47123889803846897	3.060526997586471e-6
-0.58	0.48694686130641796	2.918623755038195e-6
-0.58	0.5026548245743669	2.778562852527375e-6
-0.58	0.5183627878423159	2.6410478217145917e-6
-0.58	0.5340707511102649	2.506674358873205e-6
-0.58	0.5497787143782138	2.3759342316106665e-6
-0.58	0.5654866776461628	2.2492213539236473e-6
-0.58	0.5811946409141118	2.1268393827076677e-6
-0.58	0.5969026041820606	2.0090102606085814e-6
-0.58	0.6126105674500096	1.8958832178393948e-6
-0.58	0.6283185307179586	1.7875438386702737e-6
-0.58	0.6440264939859075	1.6840228888531406e-6
-0.58	0.6597344572538565	1.5853046830003253e-6
-0.58	0.6754424205218055	1.491334842877792e-6
-0.58	0.6911503837897545	1.4020273574406002e-6
-0.58	0.7068583470577035	1.3172709032495368e-6
-0.58	0.7225663103256524	1.2369344205190979e-6
-0.58	0.7382742735936013	1.1608719667931101e-6
-0.58	0.7539822368615503	1.0889268886693142e-6
-0.58	0.7696902001294993	1.020935363661671e-6
-0.58	0.7853981633974483	9.5672937066228e-7
-0.58	0.8011061266653973	8.961391498380856e-7
-0.58	0.8168140899333463	8.389952122692692e-7
-0.58	0.8325220532012952	7.851299571041239e-7
-0.58	0.8482300164692442	7.343789501808667e-7
-0.58	0.8639379797371932	6.865819134964755e-7
-0.58	0.8796459430051422	6.415834699926639e-7
-0.58	0.895353906273091	5.992336831713861e-7
-0.58	0.91106186954104	5.593884262474104e-7
-0.58	0.926769832808989	5.21909611023628e-7
-0.58	0.9424777960769379	4.866653025126772e-7
-0.58	0.9581857593448869	4.5352974156424314e-7
-0.58	0.9738937226128359	4.2238329440124955e-7
-0.58	0.9896016858807848	3.9311234501171927e-7
-0.58	1.0053096491487339	3.6560914376570796e-7
-0.58	1.0210176124166828	3.39771623400814e-7
-0.58	1.0367255756846319	3.155031916140203e-7
-0.58	1.0524335389525807	2.927125078799809e-7
-0.58	1.0681415022205298	2.713132507548431e-7
-0.58	1.0838494654884785	2.512238807909197e-7
-0.58	1.0995574287564276	2.3236740325413306e-7
-0.58	1.1152653920243765	2.146711340794411e-7
-0.58	1.1309733552923256	1.9806647189896312e-7
-0.58	1.1466813185602744	1.8248867851616077e-7
-0.58	1.1623892818282235	1.678766698635637e-7
-0.58	1.1780972450961724	1.5417281926084554e-7
-0.58	1.1938052083641213	1.4132277467781305e-7
-0.58	1.2095131716320704	1.2927529169965757e-7
-0.58	1.2252211349000193	1.1798208398998064e-7
-0.58	1.2409290981679684	1.0739769325468011e-7
-0.58	1.2566370614359172	9.747938103492375e-8
-0.58	1.2723450247038663	8.818704511264671e-8
-0.58	1.288052987971815	7.948316391461448e-8
-0.58	1.303760951239764	7.133277307355813e-8
-0.58	1.319468914507713	6.370347927526655e-8
-0.58	1.335176877775662	5.656551772252073e-8
-0.58	1.350884841043611	4.9891861019568353e-8
-0.58	1.36659280431156	4.3658389068081624e-8
-0.58	1.382300767579509	3.784413171293496e-8
-0.58	1.398008730847458	3.2431598426924716e-8
-0.58	1.413716694115407	2.740721231036216e-8
-0.58	1.429424657383356	2.276186911252059e-8
-0.58	1.4451326206513049	1.8491645818639047e-8
-0.58	1.460840583919254	1.4598687467780063e-8
-0.58	1.4765485471872026	1.1092305015888507e-8
-0.58	1.4922565104551517	7.990320759235294e-9
-0.58	1.5079644737231006	5.320700273184873e-9
-0.58	1.5236724369910497	3.1235096819034227e-9
-0.58	1.5393804002589986	1.4532323058736543e-9
-0.58	1.5550883635269477	3.8146626346702684e-10
-0.5599999999999999	0.015707963267948967	4.499869223857478e-6
-0.5599999999999999	0.031415926535897934	4.5910890768029726e-6
-0.5599999999999999	0.047123889803846894	4.677859758277075e-6
-0.5599999999999999	0.06283185307179587	4.759216329548341e-6
-0.5599999999999999	0.07853981633974483	4.834147209979573e-6
-0.5599999999999999	0.09424777960769379	4.901610033620003e-6
-0.5599999999999999	0.10995574287564278	4.9605514478135296e-6
-0.5599999999999999	0.12566370614359174	5.009930680779601e-6
-0.5599999999999999	0.1413716694115407	5.048746408569565e-6
-0.5599999999999999	0.15707963267948966	5.0760661215621095e-6
-0.5599999999999999	0.17278759594743862	5.091056854842125e-6
-0.5599999999999999	0.18849555921538758	5.0930158425194335e-6
-0.5599999999999999	0.20420352248333656	5.0813994258582156e-6
-0.5599999999999999	0.21991148575128555	5.055848431247957e-6
-0.5599999999999999	0.23561944901923448	5.016208271087015e-6
-0.5599999999999999	0.25132741228718347	4.962542227721643e-6
-0.5599999999999999	0.26703537555513246	4.895136755244774e-6
-0.5599999999999999	0.2827433388230814	4.814498149241833e-6
-0.5599999999999999	0.2984513020910303	4.72134054060592e-6
-0.5599999999999999	0.3141592653589793	4.616565800019899e-6
-0.5599999999999999	0.32986722862692824	4.501236522150735e-6
-0.5599999999999999	0.34557519189487723	4.376543726394757e-6
-0.5599999999999999	0.3612831551628262	4.243771214390349e-6
-0.5599999999999999	0.37699111843077515	4.104258638154952e-6
-0.5599999999999999	0.39269908169872414	3.959365258309756e-6
-0.5599999999999999	0.4084070449666731	3.8104361355250726e-6
-0.5599999999999999	0.4241150082346221	3.6587721437858707e-6
-0.5599999999999999	0.4398229715025711	3.5056047737372314e-6
-0.5599999999999999	0.45553093477052	3.352076260257289e-6
-0.5599999999999999	0.47123889803846897	3.1992251648786104e-6
-0.5599999999999999	0.48694686130641796	3.047977202858137e-6
-0.5599999999999999	0.5026548245743669	2.8991408448669736e-6
-0.5599999999999999	0.5183627878423159	2.7534070497965543e-6
-0.5599999999999999	0.5340707511102649	2.6113523930876265e-6
-0.5599999999999999	0.5497787143782138	2.4734448323379745e-6
-0.5599999999999999	0.5654866776461628	2.3400513831642124e-6
-0.5599999999999999	0.5811946409141118	2.2114470470067972e-6
-0.5599999999999999	0.5969026041820606	2.0878244236322715e-6
-0.5599999999999999	0.6126105674500096	1.9693035418133384e-6
-0.5599999999999999	0.6283185307179586	1.85594154233843e-6
-0.5599999999999999	0.6440264939859075	1.747741941369062e-6
-0.5599999999999999	0.6597344572538565	1.6446632851074546e-6
-0.5599999999999999	0.6754424205218055	1.546627076769877e-6
-0.5599999999999999	0.6911503837897545	1.4535249135774315e-6
-0.5599999999999999	0.7068583470577035	1.3652248155465368e-6
-0.5599999999999999	0.7225663103256524	1.2815767606073492e-6
-0.5599999999999999	0.7382742735936013	1.2024174636400666e-6
-0.5599999999999999	0.7539822368615503	1.1275744521199967e-6
-0.5599999999999999	0.7696902001294993	1.0568694998518204e-6
-0.5599999999999999	0.7853981633974483	9.90121484236574e-7
-0.5599999999999999	0.8011061266653973	9.271487329263925e-7
-0.5599999999999999	0.8168140899333463	8.677709236370042e-7
-0.5599999999999999	0.8325220532012952	8.118105971501476e-7
-0.5599999999999999	0.8482300164692442	7.590943388019027e-7
-0.5599999999999999	0.8639379797371932	7.094536785106755e-7
-0.5599999999999999	0.8796459430051422	6.627257540074931e-7
-0.5599999999999999	0.895353906273091	6.187537766411051e-7
-0.5599999999999999	0.91106186954104	5.773873341064369e-7
-0.5599999999999999	0.926769832808989	5.384825597885743e-7
-0.5599999999999999	0.9424777960769379	5.019021941794746e-7
-0.5599999999999999	0.9581857593448869	4.6751556003131336e-7
-0.5599999999999999	0.9738937226128359	4.351984695552167e-7
-0.5599999999999999	0.9896016858807848	4.0483307903841004e-7
-0.5599999999999999	1.0053096491487339	3.7630770370838143e-7
-0.5599999999999999	1.0210176124166828	3.495166034863208e-7
-0.5599999999999999	1.0367255756846319	3.2435974840880755e-7
-0.5599999999999999	1.0524335389525807	3.0074257092172403e-7
