-0.6	0.015707963267948967	0.004425278595819311
-0.6	0.031415926535897934	0.017467490086730278
-0.6	0.047123889803846894	0.038455926302006366
-0.6	0.06283185307179587	0.0663662317501837
-0.6	0.07853981633974483	0.09993849683365968
-0.6	0.09424777960769379	0.13780620613454958
-0.6	0.10995574287564278	0.1786142030822586
-0.6	0.12566370614359174	0.2211108369127648
-0.6	0.1413716694115407	0.26420810752513146
-0.6	0.15707963267948966	0.30701100232611755
-0.6	0.17278759594743862	0.34882184096005164
-0.6	0.18849555921538758	0.38912722720711224
-0.6	0.20420352248333656	0.427574900722168
-0.6	0.21991148575128555	0.46394634758816783
-0.6	0.23561944901923448	0.49812925844201744
-0.6	0.25132741228718347	0.5300923030109052
-0.6	0.26703537555513246	0.559863434427802
-0.6	0.2827433388230814	0.587512078991609
-0.6	0.2984513020910303	0.6131350486056008
-0.6	0.3141592653589793	0.6368457455376025
-0.6	0.32986722862692824	0.6587661278233155
-0.6	0.34557519189487723	0.6790209015522694
-0.6	0.3612831551628262	0.6977334561965178
-0.6	0.37699111843077515	0.7150231307233844
-0.6	0.39269908169872414	0.7310034736683256
-0.6	0.4084070449666731	0.7457812302837102
-0.6	0.4241150082346221	0.7594558502533013
-0.6	0.4398229715025711	0.7721193592445654
-0.6	0.45553093477052	0.7838564773287336
-0.6	0.47123889803846897	0.7947448983083847
-0.6	0.48694686130641796	0.8048556677386265
-0.6	0.5026548245743669	0.8142536153418685
-0.6	0.5183627878423159	0.8229978108579368
-0.6	0.5340707511102649	0.8311420221929309
-0.6	0.5497787143782138	0.8387351618796625
-0.6	0.5654866776461628	0.8458217130067299
-0.6	0.5811946409141118	0.8524421294274294
-0.6	0.5969026041820606	0.8586332076163925
-0.6	0.6126105674500096	0.8644284292969603
-0.6	0.6283185307179586	0.8698582751369635
-0.6	0.6440264939859075	0.874950510568718
-0.6	0.6597344572538565	0.8797304452514312
-0.6	0.6754424205218055	0.8842211679492185
-0.6	0.6911503837897545	0.8884437587098478
-0.6	0.7068583470577035	0.8924174802445707
-0.6	0.7225663103256524	0.896159950361299
-0.6	0.7382742735936013	0.8996872972155577
-0.6	0.7539822368615503	0.9030142990327672
-0.6	0.7696902001294993	0.9061545098329974
-0.6	0.7853981633974483	0.909120372563246
-0.6	0.8011061266653973	0.9119233209177525
-0.6	0.8168140899333463	0.91457387100718
-0.6	0.8325220532012952	0.917081703924715
-0.6	0.8482300164692442	0.919455740152306
-0.6	0.8639379797371932	0.9217042066538585
-0.6	0.8796459430051422	0.9238346974142487
-0.6	0.895353906273091	0.9258542281032354
-0.6	0.91106186954104	0.92776928547138
-0.6	0.926769832808989	0.9295858720203221
-0.6	0.9424777960769379	0.9313095464317322
-0.6	0.9581857593448869	0.9329454601873153
-0.6	0.9738937226128359	0.9344983907658708
-0.6	0.9896016858807848	0.9359727717620285
-0.6	1.0053096491487339	0.9373727202344174
-0.6	1.0210176124166828	0.9387020615581796
-0.6	1.0367255756846319	0.9399643520275056
-0.6	1.0524335389525807	0.94116289942784
-0.6	1.0681415022205298	0.9423007817742446
-0.6	1.0838494654884785	0.9433808643917739
-0.6	1.0995574287564276	0.9444058154953575
-0.6	1.1152653920243765	0.9453781204103182
-0.6	1.1309733552923256	0.9463000945600709
-0.6	1.1466813185602744	0.9471738953345425
-0.6	1.1623892818282235	0.948001532941246
-0.6	1.1780972450961724	0.9487848803305741
-0.6	1.1938052083641213	0.9495256822776192
-0.6	1.2095131716320704	0.9502255636945339
-0.6	1.2252211349000193	0.9508860372400287
-0.6	1.2409290981679684	0.9515085102859536
-0.6	1.2566370614359172	0.9520942912949422
-0.6	1.2723450247038663	0.9526445956577334
-0.6	1.288052987971815	0.9531605510339725
-0.6	1.303760951239764	0.9536432022359393
-0.6	1.319468914507713	0.954093515690744
-0.6	1.335176877775662	0.9545123835129818
-0.6	1.350884841043611	0.9549006272166478
-0.6	1.36659280431156	0.9552590010921886
-0.6	1.382300767579509	0.9555881952719437
-0.6	1.398008730847458	0.9558888385048171
-0.6	1.413716694115407	0.9561615006588131
-0.6	1.429424657383356	0.9564066949680714
-0.6	1.4451326206513049	0.9566248800391679
-0.6	1.460840583919254	0.9568164616297492
-0.6	1.4765485471872026	0.9569817942109771
-0.6	1.4922565104551517	0.9571211823237814
-0.6	1.5079644737231006	0.9572348817375442
-0.6	1.5236724369910497	0.9573231004185253
-0.6	1.5393804002589986	0.9573859993141108
-0.6	1.5550883635269477	0.9574236929577873
-0.58	0.015707963267948967	0.0041364303305165715
-0.58	0.031415926535897934	0.016341943988208606
-0.58	0.047123889803846894	0.03602979577411927
-0.58	0.06283185307179587	0.062298647132773964
-0.58	0.07853981633974483	0.09403040231811269
-0.58	0.09424777960769379	0.1299988578218559
-0.58	0.10995574287564278	0.16897151992051418
