-0.6	0.015707963267948967	0.00012140180446845128
-0.6	0.031415926535897934	0.000488377782462199
-0.6	0.047123889803846894	0.001104242386785971
-0.6	0.06283185307179587	0.001971069160401921
-0.6	0.07853981633974483	0.0030895470122335113
-0.6	0.09424777960769379	0.004458846133057893
-0.6	0.10995574287564278	0.006076497883486871
-0.6	0.12566370614359174	0.007938293095849338
-0.6	0.1413716694115407	0.010038203167886917
-0.6	0.15707963267948966	0.01236832806518761
-0.6	0.17278759594743862	0.01491887487705761
-0.6	0.18849555921538758	0.01767816988487214
-0.6	0.20420352248333656	0.020632706214705827
-0.6	0.21991148575128555	0.023767228084219546
-0.6	0.23561944901923448	0.02706485145931875
-0.6	0.25132741228718347	0.030507219664217076
-0.6	0.26703537555513246	0.034074691204584805
-0.6	0.2827433388230814	0.03774655583843773
-0.6	0.2984513020910303	0.04150127383459573
-0.6	0.3141592653589793	0.04531673245963353
-0.6	0.32986722862692824	0.049170513085839175
-0.6	0.34557519189487723	0.05304016195348785
-0.6	0.3612831551628262	0.05690345757021153
-0.6	0.37699111843077515	0.06073866798712483
-0.6	0.39269908169872414	0.0645247917340511
-0.6	0.4084070449666731	0.06824177698504841
-0.6	0.4241150082346221	0.07187071450669276
-0.6	0.4398229715025711	0.07539400105225821
-0.6	0.45553093477052	0.0787954710383228
-0.6	0.47123889803846897	0.0820604955112723
-0.6	0.48694686130641796	0.08517604852076645
-0.6	0.5026548245743669	0.08813074201645366
-0.6	0.5183627878423159	0.09091483123626543
-0.6	0.5340707511102649	0.09352019323593935
-0.6	0.5497787143782138	0.09594028170947792
-0.6	0.5654866776461628	0.09817006157032139
-0.6	0.5811946409141118	0.10020592691419222
-0.6	0.5969026041820606	0.10204560598543201
-0.6	0.6126105674500096	0.1036880566427049
-0.6	0.6283185307179586	0.1051333555932796
-0.6	0.6440264939859075	0.10638258436426723
-0.6	0.6597344572538565	0.10743771462952441
-0.6	0.6754424205218055	0.10830149513528718
-0.6	0.6911503837897545	0.1089773420855966
-0.6	0.7068583470577035	0.10946923447614781
-0.6	0.7225663103256524	0.10978161551456463
-0.6	0.7382742735936013	0.10991930094495175
-0.6	0.7539822368615503	0.10988739481039914
-0.6	0.7696902001294993	0.10969121294170063
-0.6	0.7853981633974483	0.10933621425447114
-0.6	0.8011061266653973	0.10882793976898897
-0.6	0.8168140899333463	0.10817195913509439
-0.6	0.8325220532012952	0.10737382434518876
-0.6	0.8482300164692442	0.1064390302481731
-0.6	0.8639379797371932	0.1053729814322527
-0.6	0.8796459430051422	0.10418096502115436
-0.6	0.895353906273091	0.10286812892290995
-0.6	0.91106186954104	0.10143946507970641
-0.6	0.926769832808989	0.09989979728852985
-0.6	0.9424777960769379	0.09825377319297761
-0.6	0.9581857593448869	0.09650586008465925
-0.6	0.9738937226128359	0.09466034419642404
-0.6	0.9896016858807848	0.09272133321803605
-0.6	1.0053096491487339	0.09069276181701719
-0.6	1.0210176124166828	0.08857840000270759
-0.6	1.0367255756846319	0.08638186422998646
-0.6	1.0524335389525807	0.0841066312007023
-0.6	1.0681415022205298	0.08175605438611452
-0.6	1.0838494654884785	0.0793333833632757
-0.6	1.0995574287564276	0.07684178613329129
-0.6	1.1152653920243765	0.07428437467108148
-0.6	1.1309733552923256	0.07166423404623544
-0.6	1.1466813185602744	0.06898445555472668
-0.6	1.1623892818282235	0.06624817441391616
-0.6	1.1780972450961724	0.06345861270107349
-0.6	1.1938052083641213	0.06061912836166399
-0.6	1.2095131716320704	0.05773327128139297
-0.6	1.2252211349000193	0.054804847609442785
-0.6	1.2409290981679684	0.051837993743907886
-0.6	1.2566370614359172	0.04883726164896532
-0.6	1.2723450247038663	0.04580771747195006
-0.6	1.288052987971815	0.04275505577246251
-0.6	1.303760951239764	0.03968573206984713
-0.6	1.319468914507713	0.036607116863882995
-0.6	1.335176877775662	0.0335276747884447
-0.6	1.350884841043611	0.030457173117964587
-0.6	1.36659280431156	0.027406924454783307
-0.6	1.382300767579509	0.024390069065855967
-0.6	1.398008730847458	0.021421902979652647
-0.6	1.413716694115407	0.01852025854709479
-0.6	1.429424657383356	0.015705944631227677
-0.6	1.4451326206513049	0.013003253790657438
-0.6	1.460840583919254	0.010440543568073252
-0.6	1.4765485471872026	0.008050898002717135
-0.6	1.4922565104551517	0.005872873344599523
-0.6	1.5079644737231006	0.003951328081381664
-0.6	1.5236724369910497	0.0023383310023611264
-0.6	1.5393804002589986	0.0010941310563076503
-0.6	1.5550883635269477	0.00028815784042832035
-0.58	0.015707963267948967	0.00011518307923240795
-0.58	0.031415926535897934	0.00046323753033110566
-0.58	0.047123889803846894	0.0010470972519644613
-0.58	0.06283185307179587	0.0018684873505969387
-0.58	0.07853981633974483	0.0029277923975262153
-0.58	0.09424777960769379	0.004223935310195745
-0.58	0.10995574287564278	0.005754270930433261
-0.58	0.12566370614359174	0.007514498400440349
-0.58	0.1413716694115407	0.009498596295001785
-0.58	0.15707963267948966	0.01169878413819351
-0.58	0.17278759594743862	0.014105513407246818
-0.58	0.18849555921538758	0.01670749040947124
-0.58	0.20420352248333656	0.019491732527886864
-0.58	0.21991148575128555	0.022443658298837092
-0.58	0.23561944901923448	0.02554721065458381
-0.58	0.25132741228718347	0.02878501149063253
