-0.6	0.015707963267948967	9.599651587787682e-6
-0.6	0.031415926535897934	9.583537659176581e-6
-0.6	0.047123889803846894	9.556765867205395e-6
-0.6	0.06283185307179587	9.51946232236114e-6
-0.6	0.07853981633974483	9.47180155570724e-6
-0.6	0.09424777960769379	9.414004547093222e-6
-0.6	0.10995574287564278	9.346336262050804e-6
-0.6	0.12566370614359174	9.269102748050269e-6
-0.6	0.1413716694115407	9.182647848517621e-6
-0.6	0.15707963267948966	9.087349598890128e-6
-0.6	0.17278759594743862	8.98361637290411e-6
-0.6	0.18849555921538758	8.871882849234408e-6
-0.6	0.20420352248333656	8.75260586859301e-6
-0.6	0.21991148575128555	8.626260249570561e-6
-0.6	0.23561944901923448	8.493334628055794e-6
-0.6	0.25132741228718347	8.35432738022903e-6
-0.6	0.26703537555513246	8.209742683164829e-6
-0.6	0.2827433388230814	8.060086760278426e-6
-0.6	0.2984513020910303	7.905864351500245e-6
-0.6	0.3141592653589793	7.747575440436313e-6
-0.6	0.32986722862692824	7.585712263128437e-6
-0.6	0.34557519189487723	7.420756615589742e-6
-0.6	0.3612831551628262	7.253177470251659e-6
-0.6	0.37699111843077515	7.083428904968482e-6
-0.6	0.39269908169872414	6.911948342399852e-6
-0.6	0.4084070449666731	6.739155092503748e-6
-0.6	0.4241150082346221	6.565449186564427e-6
-0.6	0.4398229715025711	6.391210487658307e-6
-0.6	0.45553093477052	6.216798059709919e-6
-0.6	0.47123889803846897	6.0425497752688694e-6
-0.6	0.48694686130641796	5.868782140792703e-6
-0.6	0.5026548245743669	5.6957903174814816e-6
-0.6	0.5183627878423159	5.523848315504074e-6
-0.6	0.5340707511102649	5.353209339705442e-6
-0.6	0.5497787143782138	5.184106265511427e-6
-0.6	0.5654866776461628	5.016752224677761e-6
-0.6	0.5811946409141118	4.85134128169304e-6
-0.6	0.5969026041820606	4.688049182977259e-6
-0.6	0.6126105674500096	4.527034162460974e-6
-0.6	0.6283185307179586	4.368437788635785e-6
-0.6	0.6440264939859075	4.212385839692039e-6
-0.6	0.6597344572538565	4.0589891948700595e-6
-0.6	0.6754424205218055	3.908344731618267e-6
-0.6	0.6911503837897545	3.760536219553824e-6
-0.6	0.7068583470577035	3.615635203542723e-6
-0.6	0.7225663103256524	3.4737018694454264e-6
-0.6	0.7382742735936013	3.3347858872041345e-6
-0.6	0.7539822368615503	3.198927226975535e-6
-0.6	0.7696902001294993	3.0661569449375508e-6
-0.6	0.7853981633974483	2.9364979362222783e-6
-0.6	0.8011061266653973	2.8099656531536196e-6
-0.6	0.8168140899333463	2.6865687876018523e-6
-0.6	0.8325220532012952	2.566309916814593e-6
-0.6	0.8482300164692442	2.449186112550669e-6
-0.6	0.8639379797371932	2.335189513737173e-6
-0.6	0.8796459430051422	2.224307863197214e-6
-0.6	0.895353906273091	2.1165250092635246e-6
-0.6	0.91106186954104	2.0118213733075605e-6
-0.6	0.926769832808989	1.9101743843814793e-6
-0.6	0.9424777960769379	1.8115588822970742e-6
-0.6	0.9581857593448869	1.7159474905570854e-6
-0.6	0.9738937226128359	1.6233109606150267e-6
-0.6	0.9896016858807848	1.533618488974596e-6
-0.6	1.0053096491487339	1.4468380086527637e-6
-0.6	1.0210176124166828	1.3629364565255522e-6
-0.6	1.0367255756846319	1.2818800180554647e-6
-0.6	1.0524335389525807	1.2036343508675408e-6
-0.6	1.0681415022205298	1.1281647885993535e-6
-0.6	1.0838494654884785	1.0554365264013209e-6
-0.6	1.0995574287564276	9.854147894091551e-7
-0.6	1.1152653920243765	9.180649854518781e-7
-0.6	1.1309733552923256	8.53352843197749e-7
-0.6	1.1466813185602744	7.912445368779637e-7
-0.6	1.1623892818282235	7.317067986649556e-7
-0.6	1.1780972450961724	6.74707019719293e-7
-0.6	1.1938052083641213	6.202133408572242e-7
-0.6	1.2095131716320704	5.68194733730294e-7
-0.6	1.2252211349000193	5.186210733495353e-7
-0.6	1.2409290981679684	4.714632027298568e-7
-0.6	1.2566370614359172	4.2669299037552667e-7
-0.6	1.2723450247038663	3.8428338127533445e-7
-0.6	1.288052987971815	3.442084420260819e-7
-0.6	1.303760951239764	3.0644340065560534e-7
-0.6	1.319468914507713	2.709646816715585e-7
-0.6	1.335176877775662	2.377499368196083e-7
-0.6	1.350884841043611	2.0677807199451133e-7
-0.6	1.36659280431156	1.7802927070962013e-7
-0.6	1.382300767579509	1.5148501449464316e-7
-0.6	1.398008730847458	1.2712810055782487e-7
-0.6	1.413716694115407	1.049426570170126e-7
-0.6	1.429424657383356	8.491415597420556e-8
-0.6	1.4451326206513049	6.702942467999718e-8
-0.6	1.460840583919254	5.127665500771181e-8
-0.6	1.4765485471872026	3.764541143183347e-8
-0.6	1.4922565104551517	2.61266376814211e-8
-0.6	1.5079644737231006	1.67126622164388e-8
-0.6	1.5236724369910497	9.39720265317851e-9
-0.6	1.5393804002589986	4.175369244071465e-9
-0.6	1.5550883635269477	1.0436674970402049e-9
-0.58	0.015707963267948967	9.600004079924535e-6
-0.58	0.031415926535897934	9.584943746639277e-6
-0.58	0.047123889803846894	9.5599150790267e-6
-0.58	0.06283185307179587	9.525025125685284e-6
-0.58	0.07853981633974483	9.480422203856043e-6
-0.58	0.09424777960769379	9.426294384521318e-6
-0.58	0.10995574287564278	9.362867594711093e-6
-0.58	0.12566370614359174	9.290403372429042e-6
-0.58	0.1413716694115407	9.209196315247811e-6
-0.58	0.15707963267948966	9.11957126807579e-6
-0.58	0.17278759594743862	9.021880298780616e-6
-0.58	0.18849555921538758	8.916499512231326e-6
-0.58	0.20420352248333656	8.803825753904236e-6
-0.58	0.21991148575128555	8.684273253546789e-6
-0.58	0.23561944901923448	8.558270257607441e-6
-0.58	0.25132741228718347	8.426255696348545e-6
-0.58	0.26703537555513246	8.288675927921067e-6
-0.58	0.2827433388230814	8.145981597363927e-6
-0.58	0.2984513020910303	7.998624643678404e-6
-0.58	0.3141592653589793	7.847055482995036e-6
-0.58	0.32986722862692824	7.691720390569683e-6
-0.58	0.34557519189487723	7.533059099071628e-6
-0.58	0.3612831551628262	7.371502625500328e-6
-0.58	0.37699111843077515	7.2074713342052806e-6
-0.58	0.39269908169872414	7.0413732389813315e-6
-0.58	0.4084070449666731	6.873602543140348e-6
-0.58	0.4241150082346221	6.704538412869789e-6
-0.58	0.4398229715025711	6.534543976106013e-6
-0.58	0.45553093477052	6.363965536585553e-6
-0.58	0.47123889803846897	6.193131990682274e-6
-0.58	0.48694686130641796	6.0223544330726385e-6
-0.58	0.5026548245743669	5.851925936162558e-6
-0.58	0.5183627878423159	5.682121487518759e-6
-0.58	0.5340707511102649	5.513198069229983e-6
-0.58	0.5497787143782138	5.3453948631311675e-6
-0.58	0.5654866776461628	5.1789335661083835e-6
-0.58	0.5811946409141118	5.014018800215806e-6
-0.58	0.5969026041820606	4.8508386030328096e-6
-0.58	0.6126105674500096	4.689564984526372e-6
-0.58	0.6283185307179586	4.530354537623027e-6
-0.58	0.6440264939859075	4.373349090700258e-6
-0.58	0.6597344572538565	4.21867639125e-6
-0.58	0.6754424205218055	4.066450811020304e-6
-0.58	0.6911503837897545	3.916774063984228e-6
-0.58	0.7068583470577035	3.7697359294998764e-6
-0.58	0.7225663103256524	3.62541497399875e-6
-0.58	0.7382742735936013	3.4838792654604864e-6
-0.58	0.7539822368615503	3.345187075793862e-6
-0.58	0.7696902001294993	3.209387567041183e-6
-0.58	0.7853981633974483	3.07652145805373e-6
-0.58	0.8011061266653973	2.9466216689488867e-6
