-0.6	0.015707963267948967	0.6241641155757273
-0.6	0.031415926535897934	0.6043210739501529
-0.6	0.047123889803846894	0.5827509792636554
-0.6	0.06283185307179587	0.559472754525555
-0.6	0.07853981633974483	0.5345316053277874
-0.6	0.09424777960769379	0.5080026353140028
-0.6	0.10995574287564278	0.47999407551618295
-0.6	0.12566370614359174	0.45064985570679705
-0.6	0.1413716694115407	0.4201512207179371
-0.6	0.15707963267948966	0.3887170912450412
-0.6	0.17278759594743862	0.3566028946093933
-0.6	0.18849555921538758	0.3240976520124764
-0.6	0.20420352248333656	0.2915192069601163
-0.6	0.21991148575128555	0.25920761135102766
-0.6	0.23561944901923448	0.22751684138339415
-0.6	0.25132741228718347	0.1968051788394397
-0.6	0.26703537555513246	0.16742474375833968
-0.6	0.2827433388230814	0.1397107798325046
-0.6	0.2984513020910303	0.11397135455390751
-0.6	0.3141592653589793	0.09047812954483835
-0.6	0.32986722862692824	0.06945877997846987
-0.6	0.34557519189487723	0.05109150400825385
-0.6	0.3612831551628262	0.03550188197831545
-0.6	0.37699111843077515	0.022762145494577245
-0.6	0.39269908169872414	0.012892724352147715
-0.6	0.4084070449666731	0.005865777717042148
-0.6	0.4241150082346221	0.0016103007721637703
-0.6	0.4398229715025711	0.00001833641410749205
-0.6	0.45553093477052	0.0009518121125250516
-0.6	0.47123889803846897	0.004249556527940089
-0.6	0.48694686130641796	0.00973411664471797
-0.6	0.5026548245743669	0.017218080434047857
-0.6	0.5183627878423159	0.02650969985594153
-0.6	0.5340707511102649	0.037417694310707586
-0.6	0.5497787143782138	0.04975518862908527
-0.6	0.5654866776461628	0.06334279867789443
-0.6	0.5811946409141118	0.07801092064687931
-0.6	0.5969026041820606	0.09360130800431814
-0.6	0.6126105674500096	0.10996803509097441
-0.6	0.6283185307179586	0.12697795104320825
-0.6	0.6440264939859075	0.14451072494532152
-0.6	0.6597344572538565	0.16245857531299437
-0.6	0.6754424205218055	0.1807257662970949
-0.6	0.6911503837897545	0.19922794099524485
-0.6	0.7068583470577035	0.21789135014131997
-0.6	0.7225663103256524	0.23665202299201338
-0.6	0.7382742735936013	0.25545491690964367
-0.6	0.7539822368615503	0.274253073177612
-0.6	0.7696902001294993	0.29300679903633714
-0.6	0.7853981633974483	0.31168288973917074
-0.6	0.8011061266653973	0.33025389947964023
-0.6	0.8168140899333463	0.3486974661802419
-0.6	0.8325220532012952	0.36699569219536177
-0.6	0.8482300164692442	0.38513458080752594
-0.6	0.8639379797371932	0.40310352684074535
-0.6	0.8796459430051422	0.4208948586482219
-0.6	0.895353906273091	0.43850342804374337
-0.6	0.91106186954104	0.45592624434465295
-0.6	0.926769832808989	0.47316214850404587
-0.6	0.9424777960769379	0.4902115232704083
-0.6	0.9581857593448869	0.5070760353763826
-0.6	0.9738937226128359	0.5237584058874515
-0.6	0.9896016858807848	0.5402622050072551
-0.6	1.0053096491487339	0.5565916678169968
-0.6	1.0210176124166828	0.572751527605211
-0.6	1.0367255756846319	0.5887468636083583
-0.6	1.0524335389525807	0.6045829601224749
-0.6	1.0681415022205298	0.6202651740537563
-0.6	1.0838494654884785	0.6357988080451036
-0.6	1.0995574287564276	0.651188986340741
-0.6	1.1152653920243765	0.6664405305266324
-0.6	1.1309733552923256	0.6815578322051264
-0.6	1.1466813185602744	0.6965447195220162
-0.6	1.1623892818282235	0.7114043142562196
-0.6	1.1780972450961724	0.7261388758987086
-0.6	1.1938052083641213	0.7407496287790439
-0.6	1.2095131716320704	0.7552365678343678
-0.6	1.2252211349000193	0.7695982380450191
-0.6	1.2409290981679684	0.7838314818697009
-0.6	1.2566370614359172	0.7979311481868675
-0.6	1.2723450247038663	0.8118897552727213
-0.6	1.288052987971815	0.8256970992054143
-0.6	1.303760951239764	0.839339797767555
-0.6	1.319468914507713	0.8528007584177845
-0.6	1.335176877775662	0.8660585572193432
-0.6	1.350884841043611	0.8790867137675369
-0.6	1.36659280431156	0.8918528451930026
-0.6	1.382300767579509	0.9043176803180122
-0.6	1.398008730847458	0.9164339131539394
-0.6	1.413716694115407	0.9281448733849789
-0.6	1.429424657383356	0.9393829906532678
-0.6	1.4451326206513049	0.9500680298987966
-0.6	1.460840583919254	0.9601050775332043
-0.6	1.4765485471872026	0.9693822640223781
-0.6	1.4922565104551517	0.9777682191892791
-0.6	1.5079644737231006	0.9851092745309737
-0.6	1.5236724369910497	0.991226455169324
-0.6	1.5393804002589986	0.9959123467460861
-0.6	1.5550883635269477	0.9989279846264759
-0.58	0.015707963267948967	0.5912039189156322
-0.58	0.031415926535897934	0.5701695176335864
-0.58	0.047123889803846894	0.547473687848097
-0.58	0.06283185307179587	0.5231543116236991
-0.58	0.07853981633974483	0.4972780068546138
-0.58	0.09424777960769379	0.4699435550389392
-0.58	0.10995574287564278	0.44128476442340114
-0.58	0.12566370614359174	0.41147246858388725
-0.58	0.1413716694115407	0.3807153465049073
-0.58	0.15707963267948966	0.34925926424135717
-0.58	0.17278759594743862	0.31738488755704325
-0.58	0.18849555921538758	0.2854034035923878
-0.58	0.20420352248333656	0.25365031648491737
-0.58	0.21991148575128555	0.22247743912201548
-0.58	0.23561944901923448	0.19224337589435692
-0.58	0.25132741228718347	0.16330295851134938
-0.58	0.26703537555513246	0.13599623461646115
-0.58	0.2827433388230814	0.11063769427065588
-0.58	0.2984513020910303	0.08750643551163917
-0.58	0.3141592653589793	0.06683791035806151
-0.58	0.32986722862692824	0.04881776222038712
-0.58	0.34557519189487723	0.033578081760856755
-0.58	0.3612831551628262	0.021196196299842
-0.58	0.37699111843077515	0.011695896742058617
-0.58	0.39269908169872414	0.005050822341887976
-0.58	0.4084070449666731	0.0011895872641971444
-0.58	0.4241150082346221	2.1541549735480787e-6
-0.58	0.4398229715025711	0.0013469393065006939
-0.58	0.45553093477052	0.005058163796892501
-0.58	0.47123889803846897	0.01095303222631984
-0.58	0.48694686130641796	0.018838410312490957
-0.58	0.5026548245743669	0.028516770312124247
-0.58	0.5183627878423159	0.03979126729926592
-0.58	0.5340707511102649	0.052469891604813274
-0.58	0.5497787143782138	0.06636870867731448
-0.58	0.5654866776461628	0.08131424584403181
-0.58	0.5811946409141118	0.09714511681358935
-0.58	0.5969026041820606	0.1137129915847279
-0.58	0.6126105674500096	0.13088302470830357
-0.58	0.6283185307179586	0.14853385169843514
-0.58	0.6440264939859075	0.16655725464382265
